1251,0.038620621338621056
1252,0.02745383038492914
1253,0.03796604383886561
1254,0.01901219547706181
1255,0.11707041092662389
1256,0.008901285739839636
1257,0.020840035001972165
1258,0.18399004848069275
1259,0.01285728637346005
1260,0.1266633282780419
1261,0.010640877166392535
1262,0.016790020307122074
1263,0.09099306690297009
1264,0.018117808261399807
1265,0.032974511261209156
1266,0.1319587566725332
1267,0.03300080682912748
1268,0.09624149099793354
1269,0.01951568446391369
1270,0.026500961602240358
1271,0.008332908170537359
1272,0.010601677916218253
1273,0.016767897632587243
1274,0.016460423980785014
1275,0.013997656375115918
1276,0.08531651454499493
1277,0.02450867202150398
1278,0.05698592181957653
1279,0.017416828870525123
1280,0.03734591890244945
1281,0.016449126623036384
1282,0.02795092645278771
1283,0.019125024462988027
1284,0.03656967436448642
1285,0.02162443758423439
1286,0.17185213895988127
1287,0.009607133462222996
1288,0.10450387985110057
1289,0.0717433322247509
1290,0.08167197333647727
1291,0.010867458793217603
1292,0.05746817432354863
1293,0.017202634018947355
1294,0.20659471240243454
1295,0.13761489166806667
1296,0.05700619349038434
1297,0.06178520741290354
1298,0.02594614305357662
1299,0.015751069736731887
1300,0.020328584005671814
1301,0.009204919481987064
1302,0.027376611357346516
1303,0.15034614002297744
1304,0.0299673353630971
1305,0.05375761120517251
1306,0.03136936914834794
1307,0.00796769656775155
1308,0.009694516946245846
1309,0.05014260710871345
1310,0.02578333514072883
1311,0.01770243433296678
1312,0.01637150062122773
1313,0.020907099865702283
1314,0.015812606422218906
1315,0.021777598414196384
1316,0.017374477447607884
1317,0.03326002621046905
1318,0.30945768904813253
1319,0.036357987477848255
1320,0.2887550860409931
1321,0.18953891111115723
1322,0.02475576757892093
1323,0.013743112398184746
1324,0.09483618956115313
1325,0.07606144738574835
1326,0.028675724704180894
1327,0.023810643542732553
1328,0.04626216846053731
1329,0.05657533680877912
1330,0.04139757308159285
1331,0.04231219761724751
1332,0.016134448352058326
1333,0.03951403631725917
1334,0.008183748597079696
1335,0.17468808340556802
1336,0.008430210982218248
1337,0.01562960657914978
1338,0.008332908170537359
1339,0.024472595231262845
1340,0.04870681037693882
1341,0.014101372661605691
1342,0.008872531593808108
1343,0.009040509776551747
1344,0.040553487763197046
1345,0.00831721879215555
1346,0.015235877573131612
1347,0.06842215886864113
1348,0.008641388033596504
1349,0.00861074196595379
1350,0.019647105965372485
1351,0.015333986185654108
1352,0.018455987470056157
1353,0.04726254081297311
1354,0.10255720082544784
1355,0.10811897726052096
1356,0.09243849875990726
1357,0.012326722884794482
1358,0.017666705151350087
1359,0.008240375155254527
1360,0.20953156531860823
1361,0.008164596478610824
1362,0.20591597990071303
1363,0.024344240410391335
1364,0.032588036411375344
1365,0.021265286489537998
1366,0.054678363810119854
1367,0.022772284197865974
1368,0.017015258845994845
1369,0.3700277734619678
1370,0.10012271210621664
1371,0.025246751385504078
1372,0.0177349692632232
1373,0.219528239445054
1374,0.008136072381981647
1375,0.022741121647056682
1376,0.011175009414232662
1377,0.050141046418086845
1378,0.008042645738931056
1379,0.3091662883771348
1380,0.0696819960853889
1381,0.008138684571806179
1382,0.4855098800003512
1383,0.046506665564472964
1384,0.015235877573131612
1385,0.04169525257435367
1386,0.015535333286750557
1387,0.028064289516909
1388,0.12884047580847052
1389,0.07649484684527234
1390,0.047343620945102395
1391,0.02508922997188705
1392,0.1352092898029243
1393,0.12779509592774713
1394,0.1423518349922952
1395,0.40482810291609717
1396,0.021727738968287353
1397,0.08146503147557387
1398,0.029944373037622853
1399,0.02138213155108056
1400,0.07597528725104172
1401,0.01637472490952161
1402,0.01384682868467452
1403,0.017880708139265546
1404,0.4614828355782959
1405,0.09128929224629659
1406,0.028287355757411724
1407,0.009204919481987064
1408,0.04634852400078503
1409,0.024364185486527773
1410,0.02899086054160608
1411,0.030261459978392143
1412,0.6551113093226999
1413,0.019147196531136237
1414,0.01789113687004325
1415,0.06105462895526888
1416,0.11430621219564667
1417,0.132608355598896
1418,0.01897889431882751
1419,0.1118720181497899
1420,0.5150952875787514
1421,0.0188495662033105
1422,0.03159657362027905
1423,0.012832008985692395
1424,0.048847664258830234
1425,0.079654647426768
1426,0.009248288544609672
1427,0.02616931041633185
1428,0.0080102984172483
1429,0.049694126169409075
1430,0.11682561347025903
1431,0.02205565136244288
1432,0.5067935910385704
1433,0.054628681190181404
1434,0.021495116575721958
1435,0.08309427402037231
1436,0.008288694695526374
1437,0.008307439903486303
1438,0.00831721879215555
1439,0.020464944282172323
1440,0.01644958480667332
1441,0.053439984678491724
1442,0.034113585517140325
1443,0.0577311264411214
1444,0.12389141664875278
1445,0.02097202423581088
1446,0.029887142872057636
1447,0.15469700172111026
1448,0.008183748597079696
1449,0.2952843567989566
1450,0.09600274819113166
1451,0.008138684571806179
1452,0.017379968621860524
1453,0.14785165178551446
1454,0.05989401047573848
1455,0.09013000161168624
1456,0.023433330967768888
1457,0.10518113396906481
1458,0.020370218126013345
1459,0.6432476984665894
1460,0.3432945398751156
1461,0.02886260956084139
1462,0.01384682868467452
1463,0.021018775165766956
1464,0.21893832538691194
1465,0.009694456365340713
1466,0.009927840713235922
1467,0.014210155366470259
1468,0.039015760801130936
1469,0.018795112737185028
1470,0.21758363431713126
1471,0.008449930949566897
1472,0.015929469224674742
1473,0.09140055999008342
1474,0.01871129746520168
1475,0.059810158376822374
1476,0.0554874813499006
1477,0.05681135562208424
1478,0.008694497141060385
1479,0.09596024125067874
1480,0.009694516946245846
1481,0.01007504895081743
1482,0.00789366070790268
1483,0.06180753074742486
1484,0.008133027236158838
1485,0.009253966001568878
1486,0.007719705559266701
1487,0.02092916740216926
1488,0.4339805091333561
1489,0.5882786908475353
1490,0.03247327995143782
1491,0.009694516946245846
1492,0.044646715971833235
1493,0.2148996858091025
1494,0.008719659404874444
1495,0.008641388033596504
1496,0.10130410697164347
1497,0.11821633868071575
1498,0.008872531593808108
1499,0.016854771939619824
1500,0.0623875666963827
1501,0.19621282909767612
1502,0.008136072381981647
1503,0.01992703614390559
1504,0.06505079993738591
1505,0.016062390467144794
1506,0.04586062651547149
1507,0.08575990992587072
1508,0.031007789576620433
1509,0.1841925764408415
1510,0.375648115055843
1511,0.03609139857217791
1512,0.06745458407567978
1513,0.07148086017273855
1514,0.01585212817101122
1515,0.017977329832092142
1516,0.015425465308330949
1517,0.8000043485409106
1518,0.10305609426600111
1519,0.060213293301252156
1520,0.01632742714606273
1521,0.07696396142404473
1522,0.07798459630007855
1523,0.019032989413897344
1524,0.02985952509195931
1525,0.0167593819785113
1526,0.05938089160886535
1527,0.011092289136474708
1528,0.008347557854905176
1529,0.020547969817594366
1530,0.016098032943456755
1531,0.04010766244699511
1532,0.02952095026293078
1533,0.06377093166680696
1534,0.008138684571806179
1535,0.03131498452045113
1536,0.04438958892672408
1537,0.04505729234340268
1538,0.028725126880451958
1539,0.025808180962445804
1540,0.03616173371437847
1541,0.058497593023284035
1542,0.01834975289868775
1543,0.058328231499293656
1544,0.06866056187976077
1545,0.01687987358179548
1546,0.0169601780550626
1547,0.0605012867153093
1548,0.025786867522188645
1549,0.026902024482334752
1550,0.022517845775507816
1551,0.1026369240054142
1552,0.03712030399324655
1553,0.014998366292369864
1554,0.04400964366383153
1555,0.04309664995721387
1556,0.09828645733234949
1557,0.015488857453091925
1558,0.009193175167601701
1559,0.008252350140710666
1560,0.008430210982218248
1561,0.0778618067366216
1562,0.02253626487588552
1563,0.13893189049059756
1564,0.016847307713253788
1565,0.0824436154155748
1566,0.019469459229619613
1567,0.008449930949566897
1568,0.049518593746308404
1569,0.015492353170377662
1570,0.18488214471633324
1571,0.021982721778887857
1572,0.10493250428249379
1573,0.09948355566967741
1574,0.008719659404874444
1575,0.23464908389594377
1576,0.017271576610173933
1577,0.15100897971767935
1578,0.20344319128097116
1579,0.018124557870943754
1580,0.0932515314790679
1581,0.014542569766932686
1582,0.027396565095550256
1583,0.12727492184001432
1584,0.008719909280263383
1585,0.008707703623020405
1586,0.017113217399198802
1587,0.37380326597405106
1588,0.028519700877084796
1589,0.1314758380835486
1590,0.017636747013522434
1591,0.06679001684933329
1592,0.05021304864830874
1593,0.17688395594477863
1594,0.00966418822872988
1595,0.028008686758495348
1596,0.14755339733038014
1597,0.026841421008914717
1598,0.01239814478659795
1599,0.030941309836427743
1600,0.09604158537153169
1601,0.019040976443892542
1602,0.038165011949777
1603,0.031259585180519786
1604,0.17419071057030347
1605,0.0507775054353747
1606,0.06457485997164017
1607,0.029391332205609345
1608,0.11468046772157162
1609,0.048684849209202914
1610,0.030232514399241878
1611,0.110403659912727
1612,0.08050932681936579
1613,0.008719659404874444
1614,0.010606785542276138
1615,0.007674571153207725
1616,0.10100596571565515
1617,0.019287641704658545
1618,0.11777463973123363
1619,0.056475766904787485
1620,0.17139991988781791
1621,0.19369408394331175
1622,0.0423751629959437
1623,0.025797739852528666
1624,0.09443384440858213
1625,0.05936307582458159
1626,0.02655737452319732
1627,0.016029727267912276
1628,0.008501069915255505
1629,0.07320388674437092
1630,0.0738107940520867
1631,0.026367325575866563
1632,0.05884100688269258
1633,0.009425288533137224
1634,0.18996069995108333
1635,0.039914235684943525
1636,0.037557313360288544
1637,0.008288694695526374
1638,0.007862091465450692
1639,0.15501522035815588
1640,0.025139349930890696
1641,0.16498195674915844
1642,0.031632484427139514
1643,0.009204919481987064
1644,0.023695554982052183
1645,0.05082792018350683
1646,0.017812503809519976
1647,0.008658778758347349
1648,0.016677057564934893
1649,0.011194065057905576
1650,0.029478655017147866
1651,0.02375748774631912
1652,0.008252350140710666
1653,0.11955614270951502
1654,0.024081782426917636
1655,0.24254413930222948
1656,0.03598996512708861
1657,0.00819531112998101
1658,0.13283510664897827
1659,0.00936037886650302
1660,0.035215153384676665
1661,0.022550566105410407
1662,0.2500933452588935
1663,0.008183748597079696
1664,0.01778836367965824
1665,0.04314180226830663
1666,0.19163547830298344
1667,0.0176915050911289
1668,0.020351697994041944
1669,0.13981584548680706
1670,0.21576285322099803
1671,0.016534613851377826
1672,0.009505072205878432
1673,0.018724184022573316
1674,0.06255405241131005
1675,0.06177381974322198
1676,0.04326263412081762
1677,0.11662868317801989
1678,0.03238561106734149
1679,0.0864970054993095
1680,0.049123378565350095
1681,0.24222299495754238
1682,0.0242347353537537
1683,0.017864688663566174
1684,0.027959139291940206
1685,0.023785043138723726
1686,0.008349292594175179
1687,0.023918063256497035
1688,0.021153987387606217
1689,0.01760959317696841
1690,0.05669278545196749
1691,0.028409986250475843
1692,0.010394293359710182
1693,0.011147685108736868
1694,0.02587252985350434
1695,0.016847307713253788
1696,0.06172565285211105
1697,0.031314788569649796
1698,0.03326420152430909
1699,0.009655227433368892
1700,0.008087709764204571
1701,0.008158659204963278
1702,0.026470035462744172
1703,0.21486424291926598
1704,0.008087709764204571
1705,0.008391975721191302
1706,0.013375463043094091
1707,0.01709049367252221
1708,0.008180285856992634
1709,0.02603227760688461
1710,0.1842493105368339
1711,0.055721646491069074
1712,0.3986566838085312
1713,0.01822827415743353
1714,0.016623564205479596
1715,0.017192000752926536
1716,0.06288884262518274
1717,0.030821551725838902
1718,0.04768288220606806
1719,0.027064793887869438
1720,0.00936037886650302
1721,0.29619446442041786
1722,0.034691770140166514
1723,0.15578594431870418
1724,0.07361817060280838
1725,0.0600458720738668
1726,0.08202760589763355
1727,0.2085397129732232
1728,0.10972399961346828
1729,0.04638798443557925
1730,0.04405288642809967
1731,0.04076385203698924
1732,0.02349208982472855
1733,0.03762175563837471
1734,0.0556894417330995
1735,0.01152318053152233
1736,0.009193175167601701
1737,0.09099267632798287
1738,0.039491098727315044
1739,0.026415673077365736
1740,0.017352363194919916
1741,0.008270201580911685
1742,0.007813396495014089
1743,0.024987500861625548
1744,0.0323367919685804
1745,0.14574295572098303
1746,0.03676030582332491
1747,0.7684004032256305
1748,0.1203653485362268
1749,0.06852306058780969
1750,0.008288694695526374
1751,0.007813396495014089
1752,0.09262975809568583
1753,0.05758810575648778
1754,0.029146615086208437
1755,0.011251927509422683
1756,0.07043395473823846
1757,0.01637472490952161
1758,0.09281319591813611
1759,0.027502511169065512
1760,0.022780494907533998
1761,0.014792572085067433
1762,0.05461999044225456
1763,0.16348358372630262
1764,0.06537806869893478
1765,0.13671115856348734
1766,0.008183748597079696
1767,0.008087709764204571
1768,0.08325930869990288
1769,0.11613410559554241
1770,0.04052365490621053
1771,0.012913990693042526
1772,0.007813396495014089
1773,0.10002998001715491
1774,0.26628000578899497
1775,0.06965011716986655
1776,0.008183748597079696
1777,0.09700953434480915
1778,0.16259279338445415
1779,0.08298611255059969
1780,0.021550811615335983
1781,0.18834051432863155
1782,0.045264347871624866
1783,0.8047666918411519
1784,0.017144596296259352
1785,0.3700810050017469
1786,0.04406531259845696
1787,0.04595531741003552
1788,0.15103267367061152
1789,0.02547077332572668
1790,0.008449930949566897
1791,0.07622290850414275
1792,0.008240375155254527
1793,0.013792237931066617
1794,0.01893732792758295
1795,0.04763571937752069
1796,0.018688001974703418
1797,0.008360532237484182
1798,0.092355570400595
1799,0.01242663264740376
1800,0.01896664930198776
1801,0.008912323804304649
1802,0.08240249987905965
1803,0.20510066219893747
1804,0.00980156833839165
1805,0.008277588668673523
1806,0.052617450572643124
1807,0.00845571797168573
1808,0.0256830509941633
1809,0.3766284033384455
1810,0.024806035158395672
1811,0.11244183735371668
1812,0.014101372661605691
1813,0.015748411884521443
1814,0.008392692260964152
1815,0.15698484305993737
1816,0.016032742952126068
1817,0.008239271839527228
1818,0.03917587607597032
1819,0.2862395386533252
1820,0.11884394629992183
1821,0.061335489060422
1822,0.12891297155899617
1823,0.025293807500540822
